Jibri 2026-06-10 13:45:40.274 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: ffmpeg version 5.1.9-0+deb12u1 Copyright (c) 2000-2026 the FFmpeg developers
Jibri 2026-06-10 13:45:40.274 INFO: [73] JibriSubprocess.launch$lambda$1$0#61:   built with gcc 12 (Debian 12.2.0-14+deb12u1)
Jibri 2026-06-10 13:45:40.352 INFO: [73] JibriSubprocess.launch$lambda$1$0#61:   configuration: --prefix=/usr --extra-version=0+deb12u1 --toolchain=hardened --libdir=/usr/lib/x86_64-linux-gnu --incdir=/usr/include/x86_64-linux-gnu --arch=amd64 --enable-gpl --disable-stripping --enable-gnutls --enable-ladspa --enable-libaom --enable-libass --enable-libbluray --enable-libbs2b --enable-libcaca --enable-libcdio --enable-libcodec2 --enable-libdav1d --enable-libflite --enable-libfontconfig --enable-libfreetype --enable-libfribidi --enable-libglslang --enable-libgme --enable-libgsm --enable-libjack --enable-libmp3lame --enable-libmysofa --enable-libopenjpeg --enable-libopenmpt --enable-libopus --enable-libpulse --enable-librabbitmq --enable-librist --enable-librubberband --enable-libshine --enable-libsnappy --enable-libsoxr --enable-libspeex --enable-libsrt --enable-libssh --enable-libsvtav1 --enable-libtheora --enable-libtwolame --enable-libvidstab --enable-libvorbis --enable-libvpx --enable-libwebp --enable-libx265 --enable-libxml2 --enable-libxvid --enable-libzimg --enable-libzmq --enable-libzvbi --enable-lv2 --enable-omx --enable-openal --enable-opencl --enable-opengl --enable-sdl2 --disable-sndio --enable-libjxl --enable-pocketsphinx --enable-librsvg --enable-libmfx --enable-libdc1394 --enable-libdrm --enable-libiec61883 --enable-chromaprint --enable-frei0r --enable-libx264 --enable-libplacebo --enable-librav1e --enable-shared
Jibri 2026-06-10 13:45:40.352 INFO: [73] JibriSubprocess.launch$lambda$1$0#61:   libavutil      57. 28.100 / 57. 28.100
Jibri 2026-06-10 13:50:32.536 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 8747 fps= 30 q=15.0 size=     512kB time=00:04:50.94 bitrate=  14.4kbits/s speed=   1x    
Jibri 2026-06-10 13:50:32.536 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 8762 fps= 30 q=15.0 size=     512kB time=00:04:51.43 bitrate=  14.4kbits/s speed=   1x    
Jibri 2026-06-10 13:50:33.536 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 8777 fps= 30 q=15.0 size=     512kB time=00:04:51.94 bitrate=  14.4kbits/s speed=   1x    
Jibri 2026-06-10 13:50:33.536 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 8793 fps= 30 q=15.0 size=     512kB time=00:04:52.43 bitrate=  14.3kbits/s speed=   1x    
Jibri 2026-06-10 13:50:34.536 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 8808 fps= 30 q=15.0 size=     512kB time=00:04:52.94 bitrate=  14.3kbits/s speed=   1x    
Jibri 2026-06-10 13:50:34.536 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 8823 fps= 30 q=15.0 size=     512kB time=00:04:53.47 bitrate=  14.3kbits/s speed=   1x    
Jibri 2026-06-10 13:50:35.537 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 8838 fps= 30 q=15.0 size=     512kB time=00:04:53.98 bitrate=  14.3kbits/s speed=   1x    
Jibri 2026-06-10 13:50:35.537 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 8853 fps= 30 q=15.0 size=     512kB time=00:04:54.47 bitrate=  14.2kbits/s speed=   1x    
Jibri 2026-06-10 13:50:36.537 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 8868 fps= 30 q=15.0 size=     512kB time=00:04:54.98 bitrate=  14.2kbits/s speed=   1x    
Jibri 2026-06-10 13:50:36.537 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 8884 fps= 30 q=15.0 size=     512kB time=00:04:55.49 bitrate=  14.2kbits/s speed=   1x    
Jibri 2026-06-10 13:50:37.537 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 8899 fps= 30 q=15.0 size=     512kB time=00:04:56.03 bitrate=  14.2kbits/s speed=   1x    
Jibri 2026-06-10 13:50:37.537 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 8914 fps= 30 q=15.0 size=     512kB time=00:04:56.49 bitrate=  14.1kbits/s speed=   1x    
Jibri 2026-06-10 13:50:38.537 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 8929 fps= 30 q=15.0 size=     512kB time=00:04:57.02 bitrate=  14.1kbits/s speed=   1x    
Jibri 2026-06-10 13:50:38.537 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 8945 fps= 30 q=15.0 size=     512kB time=00:04:57.50 bitrate=  14.1kbits/s speed=   1x    
Jibri 2026-06-10 13:50:39.537 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 8960 fps= 30 q=15.0 size=     512kB time=00:04:58.02 bitrate=  14.1kbits/s speed=   1x    
Jibri 2026-06-10 13:50:39.537 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 8975 fps= 30 q=15.0 size=     512kB time=00:04:58.53 bitrate=  14.1kbits/s speed=   1x    
Jibri 2026-06-10 13:50:40.537 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 8990 fps= 30 q=15.0 size=     512kB time=00:04:59.02 bitrate=  14.0kbits/s speed=   1x    
Jibri 2026-06-10 13:50:40.537 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 9005 fps= 30 q=17.0 size=     512kB time=00:04:59.53 bitrate=  14.0kbits/s speed=   1x    
Jibri 2026-06-10 13:50:41.538 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 9021 fps= 30 q=15.0 size=     512kB time=00:05:00.04 bitrate=  14.0kbits/s speed=   1x    
Jibri 2026-06-10 13:50:41.538 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 9036 fps= 30 q=15.0 size=     512kB time=00:05:00.58 bitrate=  14.0kbits/s speed=   1x    
Jibri 2026-06-10 13:50:42.538 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 9051 fps= 30 q=15.0 size=     512kB time=00:05:01.09 bitrate=  13.9kbits/s speed=   1x    
Jibri 2026-06-10 13:50:42.538 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 9066 fps= 30 q=15.0 size=     512kB time=00:05:01.58 bitrate=  13.9kbits/s speed=   1x    
Jibri 2026-06-10 13:50:43.538 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 9082 fps= 30 q=15.0 size=     512kB time=00:05:02.09 bitrate=  13.9kbits/s speed=   1x    
Jibri 2026-06-10 13:50:43.538 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 9097 fps= 30 q=15.0 size=     512kB time=00:05:02.57 bitrate=  13.9kbits/s speed=   1x    
Jibri 2026-06-10 13:50:44.538 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 9112 fps= 30 q=15.0 size=     512kB time=00:05:03.09 bitrate=  13.8kbits/s speed=   1x    
Jibri 2026-06-10 13:50:44.538 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 9127 fps= 30 q=15.0 size=     512kB time=00:05:03.64 bitrate=  13.8kbits/s speed=   1x    
Jibri 2026-06-10 13:50:45.538 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 9142 fps= 30 q=15.0 size=     512kB time=00:05:04.13 bitrate=  13.8kbits/s speed=   1x    
Jibri 2026-06-10 13:50:46.538 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 9158 fps= 30 q=15.0 size=     512kB time=00:05:04.64 bitrate=  13.8kbits/s speed=   1x    
Jibri 2026-06-10 13:50:46.538 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 9173 fps= 30 q=15.0 size=     512kB time=00:05:05.13 bitrate=  13.7kbits/s speed=   1x    
Jibri 2026-06-10 13:50:47.539 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 9188 fps= 30 q=15.0 size=     512kB time=00:05:05.64 bitrate=  13.7kbits/s speed=   1x    
Jibri 2026-06-10 13:50:47.539 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 9203 fps= 30 q=15.0 size=     512kB time=00:05:06.13 bitrate=  13.7kbits/s speed=   1x    
Jibri 2026-06-10 13:50:48.539 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 9219 fps= 30 q=15.0 size=     512kB time=00:05:06.64 bitrate=  13.7kbits/s speed=   1x    
Jibri 2026-06-10 13:50:48.539 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 9234 fps= 30 q=15.0 size=     512kB time=00:05:07.17 bitrate=  13.7kbits/s speed=   1x    
Jibri 2026-06-10 13:50:49.539 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 9249 fps= 30 q=15.0 size=     512kB time=00:05:07.68 bitrate=  13.6kbits/s speed=   1x    
Jibri 2026-06-10 13:50:49.539 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 9264 fps= 30 q=15.0 size=     512kB time=00:05:08.19 bitrate=  13.6kbits/s speed=   1x    
Jibri 2026-06-10 13:50:50.539 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 9279 fps= 30 q=15.0 size=     512kB time=00:05:08.68 bitrate=  13.6kbits/s speed=   1x    
Jibri 2026-06-10 13:50:50.539 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 9295 fps= 30 q=15.0 size=     512kB time=00:05:09.19 bitrate=  13.6kbits/s speed=   1x    
Jibri 2026-06-10 13:50:51.539 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 9310 fps= 30 q=15.0 size=     512kB time=00:05:09.73 bitrate=  13.5kbits/s speed=   1x    
Jibri 2026-06-10 13:50:51.539 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 9325 fps= 30 q=15.0 size=     512kB time=00:05:10.19 bitrate=  13.5kbits/s speed=   1x    
Jibri 2026-06-10 13:50:52.539 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 9340 fps= 30 q=15.0 size=     512kB time=00:05:10.72 bitrate=  13.5kbits/s speed=   1x    
Jibri 2026-06-10 13:50:52.540 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 9356 fps= 30 q=15.0 size=     512kB time=00:05:11.20 bitrate=  13.5kbits/s speed=   1x    
Jibri 2026-06-10 13:50:53.540 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 9371 fps= 30 q=15.0 size=     512kB time=00:05:11.72 bitrate=  13.5kbits/s speed=   1x    
Jibri 2026-06-10 13:50:53.540 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 9386 fps= 30 q=15.0 size=     512kB time=00:05:12.23 bitrate=  13.4kbits/s speed=   1x    
Jibri 2026-06-10 13:50:54.540 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 9401 fps= 30 q=15.0 size=     512kB time=00:05:12.72 bitrate=  13.4kbits/s speed=   1x    
Jibri 2026-06-10 13:50:54.540 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 9417 fps= 30 q=15.0 size=     512kB time=00:05:13.23 bitrate=  13.4kbits/s speed=   1x    
Jibri 2026-06-10 13:50:55.540 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 9432 fps= 30 q=15.0 size=     512kB time=00:05:13.74 bitrate=  13.4kbits/s speed=   1x    
Jibri 2026-06-10 13:50:55.540 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 9447 fps= 30 q=15.0 size=     512kB time=00:05:14.28 bitrate=  13.3kbits/s speed=   1x    
Jibri 2026-06-10 13:50:56.540 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 9462 fps= 30 q=15.0 size=     512kB time=00:05:14.79 bitrate=  13.3kbits/s speed=   1x    
Jibri 2026-06-10 13:50:56.540 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 9477 fps= 30 q=15.0 size=     512kB time=00:05:15.28 bitrate=  13.3kbits/s speed=   1x    
Jibri 2026-06-10 13:50:57.540 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 9493 fps= 30 q=15.0 size=     512kB time=00:05:15.79 bitrate=  13.3kbits/s speed=   1x    
Jibri 2026-06-10 13:50:57.540 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 9508 fps= 30 q=15.0 size=     512kB time=00:05:16.27 bitrate=  13.3kbits/s speed=   1x    
Jibri 2026-06-10 13:50:58.541 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 9523 fps= 30 q=15.0 size=     512kB time=00:05:16.83 bitrate=  13.2kbits/s speed=   1x    
Jibri 2026-06-10 13:50:58.541 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 9538 fps= 30 q=15.0 size=     512kB time=00:05:17.34 bitrate=  13.2kbits/s speed=   1x    
Jibri 2026-06-10 13:50:59.541 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 9554 fps= 30 q=15.0 size=     512kB time=00:05:17.83 bitrate=  13.2kbits/s speed=   1x    
Jibri 2026-06-10 13:50:59.541 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 9569 fps= 30 q=15.0 size=     512kB time=00:05:18.34 bitrate=  13.2kbits/s speed=   1x    
Jibri 2026-06-10 13:51:00.541 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 9584 fps= 30 q=15.0 size=     512kB time=00:05:18.83 bitrate=  13.2kbits/s speed=   1x    
Jibri 2026-06-10 13:51:00.541 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 9599 fps= 30 q=15.0 size=     512kB time=00:05:19.34 bitrate=  13.1kbits/s speed=   1x    
Jibri 2026-06-10 13:51:01.541 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 9614 fps= 30 q=15.0 size=     512kB time=00:05:19.83 bitrate=  13.1kbits/s speed=   1x    
Jibri 2026-06-10 13:51:01.541 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 9630 fps= 30 q=15.0 size=     512kB time=00:05:20.34 bitrate=  13.1kbits/s speed=   1x    
Jibri 2026-06-10 13:51:02.541 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 9645 fps= 30 q=15.0 size=     512kB time=00:05:20.83 bitrate=  13.1kbits/s speed=   1x    
Jibri 2026-06-10 13:51:02.541 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 9660 fps= 30 q=15.0 size=     512kB time=00:05:21.38 bitrate=  13.1kbits/s speed=   1x    
Jibri 2026-06-10 13:51:03.541 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 9675 fps= 30 q=15.0 size=     512kB time=00:05:21.89 bitrate=  13.0kbits/s speed=   1x    
Jibri 2026-06-10 13:51:03.541 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 9690 fps= 30 q=15.0 size=     512kB time=00:05:22.38 bitrate=  13.0kbits/s speed=   1x    
Jibri 2026-06-10 13:51:04.542 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 9705 fps= 30 q=15.0 size=     512kB time=00:05:22.89 bitrate=  13.0kbits/s speed=   1x    
Jibri 2026-06-10 13:51:04.542 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 9721 fps= 30 q=15.0 size=     512kB time=00:05:23.38 bitrate=  13.0kbits/s speed=   1x    
Jibri 2026-06-10 13:51:05.542 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 9736 fps= 30 q=15.0 size=     512kB time=00:05:23.89 bitrate=  13.0kbits/s speed=   1x    
Jibri 2026-06-10 13:51:05.542 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 9751 fps= 30 q=15.0 size=     512kB time=00:05:24.42 bitrate=  12.9kbits/s speed=   1x    
Jibri 2026-06-10 13:51:06.542 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 9767 fps= 30 q=15.0 size=     512kB time=00:05:24.90 bitrate=  12.9kbits/s speed=   1x    
Jibri 2026-06-10 13:51:06.542 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 9782 fps= 30 q=15.0 size=     512kB time=00:05:25.42 bitrate=  12.9kbits/s speed=   1x    
Jibri 2026-06-10 13:51:07.542 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 9797 fps= 30 q=15.0 size=     512kB time=00:05:25.93 bitrate=  12.9kbits/s speed=   1x    
Jibri 2026-06-10 13:51:07.542 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 9812 fps= 30 q=15.0 size=     512kB time=00:05:26.42 bitrate=  12.9kbits/s speed=   1x    
Jibri 2026-06-10 13:51:08.542 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 9827 fps= 30 q=15.0 size=     512kB time=00:05:26.93 bitrate=  12.8kbits/s speed=   1x    
Jibri 2026-06-10 13:51:08.542 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 9843 fps= 30 q=15.0 size=     512kB time=00:05:27.44 bitrate=  12.8kbits/s speed=   1x    
Jibri 2026-06-10 13:51:09.542 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 9858 fps= 30 q=15.0 size=     512kB time=00:05:27.93 bitrate=  12.8kbits/s speed=   1x    
Jibri 2026-06-10 13:51:09.543 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 9873 fps= 30 q=15.0 size=     512kB time=00:05:28.49 bitrate=  12.8kbits/s speed=   1x    
Jibri 2026-06-10 13:51:10.543 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 9888 fps= 30 q=15.0 size=     512kB time=00:05:28.98 bitrate=  12.8kbits/s speed=   1x    
Jibri 2026-06-10 13:51:10.543 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 9903 fps= 30 q=15.0 size=     512kB time=00:05:29.49 bitrate=  12.7kbits/s speed=   1x    
Jibri 2026-06-10 13:51:11.543 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 9918 fps= 30 q=15.0 size=     512kB time=00:05:29.97 bitrate=  12.7kbits/s speed=   1x    
Jibri 2026-06-10 13:51:11.543 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 9934 fps= 30 q=15.0 size=     512kB time=00:05:30.48 bitrate=  12.7kbits/s speed=   1x    
Jibri 2026-06-10 13:51:12.543 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 9949 fps= 30 q=15.0 size=     512kB time=00:05:30.97 bitrate=  12.7kbits/s speed=   1x    
Jibri 2026-06-10 13:51:12.543 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 9964 fps= 30 q=15.0 size=     512kB time=00:05:31.53 bitrate=  12.7kbits/s speed=   1x    
Jibri 2026-06-10 13:51:13.543 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 9979 fps= 30 q=15.0 size=     512kB time=00:05:32.04 bitrate=  12.6kbits/s speed=   1x    
Jibri 2026-06-10 13:51:13.543 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame= 9994 fps= 30 q=15.0 size=     512kB time=00:05:32.53 bitrate=  12.6kbits/s speed=   1x    
Jibri 2026-06-10 13:51:14.543 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=10010 fps= 30 q=15.0 size=     512kB time=00:05:33.00 bitrate=  12.6kbits/s speed=   1x    
Jibri 2026-06-10 13:51:14.543 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=10025 fps= 30 q=15.0 size=     512kB time=00:05:33.53 bitrate=  12.6kbits/s speed=   1x    
Jibri 2026-06-10 13:51:15.543 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=10040 fps= 30 q=15.0 size=     512kB time=00:05:34.04 bitrate=  12.6kbits/s speed=   1x    
Jibri 2026-06-10 13:51:15.544 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=10055 fps= 30 q=15.0 size=     512kB time=00:05:34.52 bitrate=  12.5kbits/s speed=   1x    
Jibri 2026-06-10 13:51:16.544 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=10070 fps= 30 q=15.0 size=     512kB time=00:05:35.04 bitrate=  12.5kbits/s speed=   1x    
Jibri 2026-06-10 13:51:16.544 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=10086 fps= 30 q=15.0 size=     512kB time=00:05:35.53 bitrate=  12.5kbits/s speed=   1x    
Jibri 2026-06-10 13:51:17.544 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=10101 fps= 30 q=15.0 size=     512kB time=00:05:36.08 bitrate=  12.5kbits/s speed=   1x    
Jibri 2026-06-10 13:51:17.544 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=10116 fps= 30 q=15.0 size=     512kB time=00:05:36.59 bitrate=  12.5kbits/s speed=   1x    
Jibri 2026-06-10 13:51:18.544 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=10131 fps= 30 q=15.0 size=     512kB time=00:05:37.08 bitrate=  12.4kbits/s speed=   1x    
Jibri 2026-06-10 13:51:18.544 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=10147 fps= 30 q=15.0 size=     512kB time=00:05:37.59 bitrate=  12.4kbits/s speed=   1x    
Jibri 2026-06-10 13:51:19.544 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=10162 fps= 30 q=15.0 size=     512kB time=00:05:38.08 bitrate=  12.4kbits/s speed=   1x    
Jibri 2026-06-10 13:51:19.544 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=10177 fps= 30 q=15.0 size=     512kB time=00:05:38.59 bitrate=  12.4kbits/s speed=   1x    
Jibri 2026-06-10 13:51:20.544 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=10192 fps= 30 q=15.0 size=     512kB time=00:05:39.12 bitrate=  12.4kbits/s speed=   1x    
Jibri 2026-06-10 13:51:20.544 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=10207 fps= 30 q=15.0 size=     512kB time=00:05:39.59 bitrate=  12.4kbits/s speed=   1x    
Jibri 2026-06-10 13:51:21.544 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=10223 fps= 30 q=15.0 size=     512kB time=00:05:40.12 bitrate=  12.3kbits/s speed=   1x    
Jibri 2026-06-10 13:51:22.545 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=10238 fps= 30 q=15.0 size=     512kB time=00:05:40.60 bitrate=  12.3kbits/s speed=   1x    
Jibri 2026-06-10 13:51:22.545 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=10253 fps= 30 q=12.0 size=     512kB time=00:05:41.14 bitrate=  12.3kbits/s speed=   1x    
Jibri 2026-06-10 13:51:23.545 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=10268 fps= 30 q=15.0 size=     512kB time=00:05:41.63 bitrate=  12.3kbits/s speed=   1x    
Jibri 2026-06-10 13:51:23.545 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=10283 fps= 30 q=15.0 size=     512kB time=00:05:42.14 bitrate=  12.3kbits/s speed=   1x    
Jibri 2026-06-10 13:51:24.545 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=10299 fps= 30 q=15.0 size=     512kB time=00:05:42.63 bitrate=  12.2kbits/s speed=   1x    
Jibri 2026-06-10 13:51:24.545 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=10314 fps= 30 q=15.0 size=     512kB time=00:05:43.19 bitrate=  12.2kbits/s speed=   1x    
Jibri 2026-06-10 13:51:25.545 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=10329 fps= 30 q=15.0 size=     512kB time=00:05:43.67 bitrate=  12.2kbits/s speed=   1x    
Jibri 2026-06-10 13:51:25.545 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=10344 fps= 30 q=15.0 size=     512kB time=00:05:44.18 bitrate=  12.2kbits/s speed=   1x    
Jibri 2026-06-10 13:51:26.545 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=10359 fps= 30 q=15.0 size=     512kB time=00:05:44.67 bitrate=  12.2kbits/s speed=   1x    
Jibri 2026-06-10 13:51:26.546 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=10375 fps= 30 q=15.0 size=     512kB time=00:05:45.18 bitrate=  12.2kbits/s speed=   1x    
Jibri 2026-06-10 13:51:27.546 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=10390 fps= 30 q=15.0 size=     512kB time=00:05:45.67 bitrate=  12.1kbits/s speed=   1x    
Jibri 2026-06-10 13:51:27.546 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=10405 fps= 30 q=15.0 size=     512kB time=00:05:46.23 bitrate=  12.1kbits/s speed=   1x    
Jibri 2026-06-10 13:51:28.546 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=10420 fps= 30 q=15.0 size=     512kB time=00:05:46.69 bitrate=  12.1kbits/s speed=   1x    
Jibri 2026-06-10 13:51:28.546 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=10435 fps= 30 q=15.0 size=     512kB time=00:05:47.23 bitrate=  12.1kbits/s speed=   1x    
Jibri 2026-06-10 13:51:29.546 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=10451 fps= 30 q=15.0 size=     512kB time=00:05:47.70 bitrate=  12.1kbits/s speed=   1x    
Jibri 2026-06-10 13:51:29.546 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=10466 fps= 30 q=15.0 size=     512kB time=00:05:48.22 bitrate=  12.0kbits/s speed=   1x    
Jibri 2026-06-10 13:51:30.546 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=10481 fps= 30 q=15.0 size=     512kB time=00:05:48.74 bitrate=  12.0kbits/s speed=   1x    
Jibri 2026-06-10 13:51:30.546 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=10496 fps= 30 q=15.0 size=     512kB time=00:05:49.22 bitrate=  12.0kbits/s speed=   1x    
Jibri 2026-06-10 13:51:31.546 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=10511 fps= 30 q=15.0 size=     512kB time=00:05:49.73 bitrate=  12.0kbits/s speed=   1x    
Jibri 2026-06-10 13:51:31.546 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=10527 fps= 30 q=15.0 size=     512kB time=00:05:50.23 bitrate=  12.0kbits/s speed=   1x    
Jibri 2026-06-10 13:51:32.547 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=10542 fps= 30 q=15.0 size=     512kB time=00:05:50.73 bitrate=  12.0kbits/s speed=   1x    
Jibri 2026-06-10 13:51:32.547 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=10557 fps= 30 q=15.0 size=     512kB time=00:05:51.29 bitrate=  11.9kbits/s speed=   1x    
Jibri 2026-06-10 13:51:33.547 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=10572 fps= 30 q=15.0 size=     512kB time=00:05:51.78 bitrate=  11.9kbits/s speed=   1x    
Jibri 2026-06-10 13:51:33.547 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=10587 fps= 30 q=15.0 size=     512kB time=00:05:52.29 bitrate=  11.9kbits/s speed=   1x    
Jibri 2026-06-10 13:51:34.547 INFO: [73] JibriSubprocess.launch$lambda$1$0#61: frame=10603 fps= 30 q=15.0 size=     512kB time=00:05:52.78 bitrate=  11.9kbits/s speed=   1x    
